117.047523, -208.957291, 118.387276, -208.803406
114.166306, -209.856430, 115.679596, -224.723175
105.190727, -225.671799, 115.671173, -224.838806
115.915207, -174.688019, 116.140297, -176.038681
109.363007, -173.263428, 109.529694, -174.101273
112.154404, -173.320419, 112.265594, -173.930374
114.888802, -172.979919, 114.944397, -173.530075
114.897224, -173.598297, 116.588478, -173.766495
102.010201, -192.049271, 102.010201, -190.359528
105.381226, -189.722794, 106.160774, -189.722794
109.256027, -189.494904, 110.035477, -189.437897
112.959824, -189.379593, 114.138275, -189.268402
116.435722, -188.923691, 117.614174, -188.755600
103.208206, -206.768921, 103.376297, -207.834778
103.433998, -208.878632, 103.378403, -209.656769
116.447304, -179.202225, 116.501396, -180.403580
116.780403, -186.251022, 116.889999, -187.396973
96.333298, -173.531570, 96.085304, -170.185333
95.834595, -167.984070, 95.586700, -164.700134
95.647598, -162.062576, 95.462006, -157.781326
95.452179, -157.771500, 94.847122, -157.771500
94.881721, -156.616608, 95.273972, -156.586594
95.282471, -156.575974, 95.220528, -154.953522
95.210777, -154.943695, 94.660622, -154.912094
94.565926, -153.836990, 95.147675, -153.745102
95.052872, -152.164703, 94.218521, -152.133102
93.934326, -147.175201, 94.737076, -147.175201
92.335724, -129.852997, 93.168678, -129.819000
93.970024, -144.016403, 94.530579, -144.016403
93.731628, -141.292694, 94.258179, -141.326706
92.744324, -135.131607, 93.304878, -135.196899
93.357124, -135.744507, 93.815575, -135.809799
93.885223, -145.738800, 94.576576, -145.612610
94.197899, -142.762772, 94.134804, -141.556625
94.068901, -140.117569, 93.747704, -135.814728
93.737877, -135.804901, 93.175522, -135.804901
93.092773, -135.224304, 92.852928, -135.224304
193.899399, -264.660126, 194.477997, -274.313263
79.530022, -99.734695, 83.734978, -99.167702
90.205421, -98.762695, 99.370972, -97.692902
99.389221, -97.690094, 104.046677, -96.938805
114.349724, -118.875893, 116.764977, -118.552605
104.756401, -96.767372, 104.793900, -93.074326
104.793198, -93.056076, 104.157303, -87.076225
112.713028, -97.000000, 116.181175, -96.515503
120.323128, -92.241905, 121.804375, -92.426498
122.122528, -92.802101, 125.778076, -92.578606
125.458221, -91.523987, 126.528580, -91.007614
126.546127, -90.440300, 131.138168, -90.179298
135.580017, -91.158211, 140.024277, -93.922485
144.278732, -94.752197, 148.307770, -94.827103
148.327423, -94.826401, 160.978668, -93.703201
104.116226, -96.910500, 104.742378, -96.821304
124.202698, -118.989372, 124.147804, -117.966423
124.156227, -117.956596, 126.839478, -117.845406
126.998528, -119.983398, 127.768173, -120.011597
127.778702, -120.020721, 127.860298, -120.480873
129.633194, -120.396477, 129.523499, -119.880028
130.592804, -119.851822, 130.646301, -120.255775
130.657532, -120.264198, 132.354477, -120.153000
132.362900, -120.143173, 132.281311, -119.739326
132.289734, -119.729500, 133.395676, -119.618301
133.406906, -119.626724, 133.460403, -119.974274
135.035553, -119.918076, 134.927353, -119.457924
136.305496, -119.345322, 136.387100, -119.861778
137.765991, -119.721077, 137.712601, -119.260925
137.719620, -119.250397, 138.462570, -119.140602
138.469589, -119.130074, 138.387909, -118.585526
138.396332, -118.575699, 140.627975, -118.323799
143.255005, -118.961273, 143.283096, -118.191528
147.785706, -118.736076, 147.757599, -117.853828
147.795532, -117.843300, 148.676376, -117.733505
156.876709, -109.861725, 157.070892, -112.179176
155.441162, -112.338127, 155.579727, -114.149078
155.589218, -114.162415, 155.741272, -114.238388
155.883377, -115.008820, 155.672226, -115.193085
157.271332, -109.614601, 177.186676, -108.033905
148.791931, -117.742096, 149.943573, -117.695404
149.942703, -117.794228, 150.561798, -124.858772
150.826202, -128.525223, 151.151398, -130.230774
151.161224, -130.237793, 151.923584, -130.117508
156.222000, -120.029724, 156.392502, -121.802376
158.898911, -121.487923, 161.256302, -145.889969
152.834702, -132.994324, 153.618591, -141.300766
154.375305, -141.254929, 154.470901, -142.153076
152.449722, -131.934189, 153.479080, -131.805908
153.490311, -131.814331, 153.585800, -132.810776
150.582474, -125.209404, 150.437317, -125.234497
150.623001, -125.159775, 150.592300, -124.887627
150.396805, -125.284126, 150.745789, -128.588181
152.145920, -129.538300, 153.254272, -129.431396
153.322174, -130.314011, 150.584427, -130.603699
150.576004, -130.614929, 150.813400, -133.363068
143.322632, -207.060593, 165.751968, -205.316406
161.326111, -145.935928, 162.942795, -162.909576
154.219406, -147.168732, 155.328491, -158.993576
156.128998, -158.916519, 156.222900, -159.694580
154.414474, -142.223206, 153.657822, -142.318893
153.649399, -142.330124, 154.029297, -146.203079
154.906906, -146.146225, 154.980591, -146.990372
154.972168, -147.001602, 154.215530, -147.097198
112.661003, -96.883179, 112.736595, -95.169525
114.747726, -94.852501, 116.307472, -94.890999
120.656479, -92.004501, 118.327026, -91.927498
118.308777, -91.928902, 116.402725, -92.195496
116.394302, -92.187775, 116.662300, -88.049423
116.661598, -88.031174, 116.548904, -87.433624
116.549606, -87.415375, 117.507591, -82.661224
117.500572, -82.652802, 109.475021, -83.267197
115.037376, -84.230705, 107.550621, -84.922096
106.416275, -82.614304, 103.855927, -82.843796
103.846802, -82.853622, 103.769798, -85.452477
163.126221, -162.998199, 186.328476, -160.966110
155.935806, -164.445831, 156.531494, -170.231674
156.772293, -164.246567, 156.772293, -163.428329
155.693604, -163.528366, 155.397202, -159.897232
155.404221, -159.886002, 156.045670, -159.769104
186.544434, -160.863403, 188.858871, -160.606903
188.870102, -160.615326, 188.978394, -161.966476
188.971375, -161.980515, 188.617722, -162.194290
188.934280, -166.497604, 188.395416, -166.605896
188.388397, -166.617126, 189.089493, -175.229767
189.100723, -175.239594, 189.673874, -175.276703
170.131729, -184.380692, 187.672073, -182.806900
164.186279, -185.144699, 135.283524, -188.186295
190.174728, -179.558899, 194.441269, -179.234207
195.873428, -179.104294, 196.340866, -179.088104
187.860901, -182.799622, 188.361389, -188.429977
175.576096, -173.691376, 175.414703, -171.998520
175.423126, -171.988693, 176.107178, -171.941803
176.224472, -173.655701, 175.587326, -173.723297
179.238892, -171.988281, 179.185608, -171.593628
181.953400, -171.370621, 181.987991, -171.743668
184.082489, -172.996674, 183.935699, -171.258423
184.476593, -171.202332, 184.607498, -172.959274
200.452271, -220.271011, 191.041626, -221.224899
199.486877, -206.957703, 198.413834, -207.068298
198.486023, -208.212494, 199.064178, -208.163803
201.362869, -210.493408, 198.702423, -210.737991
198.683701, -210.749222, 198.783997, -211.801666
196.377701, -179.072327, 198.028702, -208.125076
166.073929, -205.323090, 185.756866, -203.657303
196.125702, -181.678131, 196.217697, -182.945374
196.636780, -185.270004, 196.288727, -185.297791
196.278900, -185.309021, 196.355499, -186.606979
196.851273, -188.931595, 196.487930, -188.959412
196.564529, -190.094498, 196.973877, -190.079193
197.069473, -192.593948, 196.699722, -192.622253
196.777527, -193.742401, 197.176575, -193.722900
197.303177, -196.109802, 196.933319, -196.145889
197.011230, -197.471497, 197.381073, -197.451996
197.468674, -199.887497, 197.157227, -199.913895
197.140793, -199.962921, 197.185104, -201.105072
197.670380, -203.518204, 197.291031, -203.547394
197.281204, -203.558624, 197.345001, -204.751770
17.862677, -0.801500, 17.888924, -2.510500
18.009054, -4.123500, 18.061449, -5.752700
17.602123, -7.273103, 17.757576, -7.278100
14.546268, -17.751360, 14.644527, -17.780869
14.708999, -21.226412, 15.954190, -21.203775
1.010500, -22.238146, 2.458500, -22.173450
-6.066394, -31.049824, -6.008104, -33.733974
-0.085700, -76.512192, 9.795589, -75.923004
28.486025, -56.841045, 29.348976, -56.812351
33.156723, -56.604980, 34.019577, -56.460903
45.384323, -64.779495, 45.434364, -64.777374
45.452812, -64.775955, 57.029377, -64.177902
44.053810, -73.753426, 44.287800, -76.866478
44.628376, -82.247612, 43.877426, -82.321999
96.232910, -122.174126, 96.299400, -122.970772
93.812012, -142.974136, 93.893898, -143.904480
94.715508, -162.918137, 94.888901, -164.734879
94.094810, -151.011230, 94.202301, -152.262680
108.073921, -121.337997, 108.917374, -121.306000
110.857727, -121.217384, 111.725471, -121.055305
113.598526, -120.929588, 114.363274, -120.889801
100.937309, -199.788132, 101.026199, -200.625977
101.178719, -200.811234, 101.341393, -202.085266
101.117813, -202.466034, 101.176598, -203.198578
96.676849, -215.429184, 96.341110, -214.695221
99.719398, -221.777252, 99.012817, -222.202087
103.624069, -236.181595, 103.884789, -236.555679
103.713913, -238.290237, 103.747795, -238.905670
104.485008, -227.111176, 104.792877, -227.340088
72.168694, -263.706787, 71.344902, -249.412430
105.630493, -264.611176, 105.296005, -260.748627
105.400108, -241.166458, 105.626778, -241.306992
105.785706, -244.558075, 105.669418, -244.649292
114.391327, -257.021210, 117.027176, -256.848297
105.776093, -271.564301, 105.740005, -272.044067
105.927513, -272.876404, 106.113495, -275.877380
117.828201, -257.688324, 117.810699, -259.299286
131.431427, -259.600891, 133.120575, -259.499695
6.281443, -35.969875, 6.004150, -31.128925
-39.451626, -26.071909, -42.703976, -26.335697
-25.814123, -27.384377, -25.811176, -27.242424
193.977570, -251.982315, 193.058929, -252.096802
151.844223, -222.452515, 151.886902, -222.753983
109.541023, -174.109695, 110.377373, -174.052795
112.276222, -173.938797, 112.998573, -173.938797
115.947800, -174.706421, 116.007317, -175.235062
116.008736, -175.254929, 116.112900, -176.185379
94.837997, -157.761566, 94.837997, -156.721634
94.650787, -154.902161, 94.557503, -153.848221
95.156090, -153.733765, 95.062698, -152.174530
94.907600, -150.891678, 94.587753, -147.185135
94.584991, -145.601273, 94.521904, -144.072723
93.230202, -133.085480, 92.975243, -129.837051
116.197395, -96.507713, 120.119484, -93.146515
131.156509, -90.180725, 135.563171, -91.151192
126.849312, -117.853928, 126.988701, -119.974274
134.935135, -119.448090, 136.294266, -119.336899
136.398438, -119.870193, 137.757568, -119.730904
143.293030, -118.181694, 145.074371, -118.042404
155.751114, -114.251823, 155.888992, -114.993378
155.666626, -115.208626, 156.001495, -118.820572
153.629929, -141.309174, 154.364075, -141.246506
153.577271, -132.822021, 152.875931, -132.884796
154.040634, -146.211487, 154.895676, -146.137802
112.746521, -95.158981, 114.729477, -94.853905
189.685120, -175.286636, 190.126892, -179.527374
196.350693, -179.098038, 196.448105, -181.334976
176.117004, -171.951736, 176.234299, -173.644470
181.979462, -171.754913, 179.250122, -172.013992
183.944229, -171.247177, 184.466766, -171.193909
184.072128, -172.985016, 184.000229, -172.987793
198.404007, -207.079636, 198.476196, -208.204071
196.227631, -182.955200, 196.529572, -182.939896
196.365433, -186.616806, 196.744080, -186.601501
196.478104, -188.970734, 196.554703, -190.084671
196.923492, -196.157227, 197.001404, -197.461670
17.233925, 2.251366, 17.746977, 2.289837
17.637133, -2.529000, 17.715767, -4.104921
-15.493692, -48.931545, -7.850500, -48.613056
7.105294, -50.356079, 12.017291, -50.160656
29.279123, -56.371044, 33.020775, -56.195454
33.861725, -54.049992, 40.271873, -53.585991
91.598442, -122.376854, 91.725990, -124.263374
95.885872, -222.055267, 96.819092, -222.319229
100.557617, -217.392349, 101.291489, -217.074356
104.608963, -228.842010, 104.696434, -229.157684
105.355888, -265.556824, 105.494812, -265.416382
105.615799, -243.854538, 105.615799, -244.160568
-42.358791, -29.925724, -42.316010, -30.481876
93.314713, -135.208237, 93.347290, -135.733170
93.165688, -135.794968, 93.102608, -135.234238
83.753326, -99.165588, 90.187073, -98.764809
126.537003, -90.994179, 126.537003, -90.450226
140.041214, -93.929527, 144.260391, -94.750069
127.870926, -120.489288, 129.624664, -120.406311
129.532028, -119.870903, 130.581467, -119.842697
133.471741, -119.983398, 135.027771, -119.927200
156.396576, -121.735672, 158.887573, -121.479507
153.265045, -129.439926, 153.331055, -130.302673
155.339828, -159.001984, 156.117661, -158.908112
155.942917, -164.434586, 156.763779, -164.257812
156.762360, -163.419922, 155.704941, -163.536774
188.610718, -162.208435, 188.941284, -166.486267
179.194138, -171.583786, 181.942062, -171.362213
184.597565, -172.969101, 184.091995, -172.985016
196.689896, -192.632629, 196.767700, -193.732468
46.312744, -130.345993, 22.710970, -132.354645
46.379932, -130.354324, 47.470459, -142.920639
35.946644, -101.695908, 22.004063, -102.864403
22.610138, -132.269165, 5.235998, -133.826248
-19.533157, -135.532883, -45.036655, -137.673157
-8.317167, -104.806320, -21.714346, -106.029549
-24.904804, -106.197899, -39.470909, -107.643784
-1.398087, -104.667603, -2.091173, -96.883377
-2.154312, -96.875229, -8.602451, -97.301369
-54.673870, -98.700249, -54.461479, -102.049164
-54.469627, -102.058670, -64.444801, -102.965752
-25.537336, -98.604111, -25.417023, -99.527084
-25.424662, -99.536591, -28.719648, -99.862404
-32.203686, -99.094872, -32.083031, -100.017845
-32.090839, -100.028030, -32.972916, -100.188904
-34.739288, -99.299355, -34.618633, -100.263229
-39.728695, -99.626534, -39.608044, -100.713089
-39.615852, -100.722595, -42.092903, -101.007515
-34.626541, -100.273430, -35.426723, -100.393387
-61.108067, -148.577057, -61.886635, -139.626862
-60.794758, -151.013580, -60.094181, -159.027878
-60.184292, -160.636932, -59.461147, -168.713470
-64.565605, -102.987541, -68.670929, -103.381538
-71.229828, -103.495827, -91.148567, -105.471161
-61.896133, -139.618820, -80.752457, -141.253937
-44.328938, -137.779358, -41.602768, -166.983948
-81.073982, -141.294662, -89.358116, -142.128571
-118.453133, -96.448700, -117.360474, -111.618492
-97.152649, -133.580399, -96.703506, -137.873398
-97.161942, -133.508087, -98.624771, -133.698486
-98.835091, -143.160873, -123.528954, -145.474884
-89.367416, -142.120499, -89.880898, -137.441513
-158.353302, -148.408112, -174.190994, -149.843842
-123.958168, -145.774719, -123.119308, -153.738083
-78.037384, -161.168945, -77.375885, -167.999680
-157.251312, -168.120529, -168.169312, -169.333054
-168.177094, -169.343430, -167.737823, -172.970657
-88.471863, -183.910965, -86.854370, -202.393234
-120.006630, -165.245789, -83.348839, -161.823959
-163.311127, -250.523209, -89.714134, -243.910660
-164.537582, -250.779160, -161.759247, -279.716370
-188.659668, -250.419113, -186.994064, -270.777130
-81.702049, -228.450180, -80.666229, -240.186310
-154.431015, -114.717728, -169.531128, -115.988029
-150.206451, -158.788666, -147.406677, -158.564362
-146.615662, -163.074112, -144.310867, -162.806519
-144.133621, -164.100403, -143.339630, -164.100403
-147.397873, -158.571060, -147.141220, -161.661942
-144.302063, -162.813217, -144.142410, -164.092712
-157.159134, -134.873444, -167.360825, -135.963165
-171.742386, -344.143707, -135.271835, -339.157654
-142.986221, -172.800858, -147.302948, -173.206421
-142.977921, -172.781601, -142.648788, -176.232071
-172.639572, -344.095428, -171.842056, -344.182861
-156.282181, -347.800354, -172.122879, -349.941315
-168.493256, -374.318237, -152.934998, -372.335358
-149.825348, -371.900085, -133.928543, -370.062317
-129.237335, -334.179596, -107.730965, -331.788422
-152.445480, -347.137695, -137.524521, -345.251617
-3.864043, -30.950361, -5.389874, -33.493511
-6.323112, -46.175251, -4.207042, -46.090591
-3.686974, -46.434486, -2.844291, -47.192680
8.220860, -55.540024, 8.305316, -57.060604
8.311131, -55.534569, 9.406196, -55.534569
10.092577, -73.662659, 10.177238, -75.693741
41.615593, -53.418213, 59.311646, -52.190178
-70.609245, -121.369255, -92.730026, -123.629173
-68.035378, -110.308342, -39.395744, -107.642014
-24.794319, -106.148453, -21.820051, -106.028275
24.776812, -54.936218, 24.962509, -57.474648
21.861616, -102.729134, 21.458523, -97.315811
19.317760, -103.081123, 13.385159, -103.484215
23.519482, -54.787891, 23.708370, -57.619804
23.717545, -57.544746, 24.992561, -57.544746
24.749714, -54.647194, 24.789766, -54.926964
47.298641, -100.990089, 36.117607, -101.797562
54.573013, -100.430527, 47.371128, -101.051468
12.232374, -114.979271, 4.968392, -115.413696
-1.977637, -97.687599, 5.264513, -97.098473
7.079100, -96.889496, 8.665112, -96.786171
33.966335, -65.524330, 34.065083, -67.546577
34.070232, -65.568558, 36.439426, -65.420624
55.471359, -100.319283, 62.490070, -99.701782
78.244843, -94.330276, 77.924385, -90.628342
74.297783, -87.039940, 77.565849, -89.864632
17.446028, -114.352531, 15.176421, -116.787918
-5.759717, -116.347763, -13.688628, -116.957687
12.178864, -114.987190, 12.188581, -115.068123
12.189700, -115.077644, 12.341555, -116.342743
60.610828, -66.428421, 61.241600, -66.383415
31.473259, -113.257515, 33.646416, -114.576759
27.727888, -113.544128, 25.786758, -115.666130
-22.742706, -117.799774, -30.484663, -118.451035
27.739056, -113.504730, 31.372286, -113.252220
17.533226, -114.342232, 22.237679, -113.992340
-146.208542, -139.677383, -145.976135, -143.386322
-133.751404, -155.899551, -133.611954, -157.842178
-133.566849, -157.944077, -133.935944, -159.376770
61.246239, -66.387634, 61.268738, -66.926918
-133.937317, -159.385803, -133.890839, -160.956467
64.382347, -111.639008, 61.709084, -111.839485
-7.623574, -104.644905, -8.082747, -98.767555
-49.741100, -119.777992, -44.645496, -119.272827
61.701801, -111.843254, 60.031326, -113.780907
-44.637699, -119.275238, -42.943047, -120.695343
48.012791, -112.060188, 54.239010, -111.545189
54.290478, -111.596008, 54.383579, -113.087563
